timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,location_lat,location_lon,device_status
2025-08-24 23:50:48.349640,24.569411804861847,28.035864189287718,1025.3171865597321,585.8996488127384,True,56.8117315338066,-77.18511689201499,40.28415568613055,-73.44782775144918,Offline
2025-08-24 23:55:48.349640,24.495274636654663,23.834732350422318,1021.2603688319867,470.35719444930027,True,22.366600681823286,-74.55224827558415,40.43942080182034,-73.11174197532956,Error
2025-08-25 00:00:48.349640,25.17564351164145,38.0282399458552,1023.0444860077599,734.3803212111138,False,54.620168515709516,-88.22085373323246,40.90507061638252,-73.62758625874595,Maintenance
2025-08-25 00:05:48.349640,23.94288145411475,37.190992371126335,1026.3025496623845,572.3816370193831,False,80.7906811899449,-93.60461472165777,40.94805170494707,-73.4497531740204,Offline
2025-08-25 00:10:48.349640,23.298525762143726,39.745562160317355,1023.6332484558139,692.8486533768933,True,56.4395925962256,-45.40478183713244,40.585696677944554,-73.4996863425043,Error
2025-08-25 00:15:48.349640,23.031808076960992,23.963050808651563,1023.0597442651799,663.0871241271493,False,30.867072179025126,-30.47145673219511,40.867010218554526,-73.92592244013109,Offline
2025-08-25 00:20:48.349640,22.25396084772157,30.6229857275024,1019.825564522337,384.580433743492,True,91.3934895973523,-99.4629337218663,40.59675771837927,-73.32576173213097,Offline
2025-08-25 00:25:48.349640,25.868975573170665,37.853110318204514,1024.8370025420793,778.579288819391,False,98.98947785000333,-59.86779241393599,40.28742342395367,-73.85742725171855,Error
2025-08-25 00:30:48.349640,23.698887165856167,29.80405077284435,1023.9632590850985,759.5971770223227,True,16.552579826580168,-70.86880256920733,40.6005581763276,-73.25261220712389,Error
2025-08-25 00:35:48.349640,19.873901347755158,25.495068196749457,1022.8536882451299,666.1450176474883,True,19.545998928830816,-70.72975484558854,40.46641086729572,-73.59388705861201,Maintenance
2025-08-25 00:40:48.349640,22.082105586314512,27.399271800493022,1020.3125463611434,242.11850374497132,False,94.28136691140557,-55.14839711703145,40.26912552600643,-73.84026411961989,Error
2025-08-25 00:45:48.349640,22.038189884542213,32.3171061401006,1020.9842351110744,552.3035876061764,False,32.59103531080236,-89.67585468592404,40.523349215734235,-73.58932158597305,Active
2025-08-25 00:50:48.349640,19.157850486464636,41.45810261796966,1026.376566184196,696.0080784585597,False,93.38938548700798,-32.214107412198146,40.58006298027857,-73.57020774470509,Active
2025-08-25 00:55:48.349640,18.1084385113725,32.795992504238036,1027.1426443255846,244.75386347667572,True,46.96713228393894,-91.66057141297019,40.35032609342097,-73.91347469101856,Active
2025-08-25 01:00:48.349640,17.113696780192146,26.9249680732385,1025.0518873111935,336.0517394265085,False,68.00540784353097,-38.09278357863536,40.20602629741126,-73.64930009961527,Maintenance
2025-08-25 01:05:48.349640,20.79338306421666,34.057905809334684,1020.7700959792585,806.5430133158719,True,100.62935715034455,-76.32057152765505,40.8426512931099,-73.33750280422444,Offline
2025-08-25 01:10:48.349640,17.672431511336356,37.955066294804695,1020.9863468538509,336.93354343324444,False,22.14729578689204,-44.51024323200209,40.77365543566862,-73.90617625798035,Active
2025-08-25 01:15:48.349640,22.883829626579974,40.55963219577075,1021.3745230548789,408.87513136135306,True,46.64335696590808,-33.47127871440502,40.80062817041048,-73.31071130186693,Error
2025-08-25 01:20:48.349640,16.9293934375344,22.636291722806984,1027.3512969877854,284.5293448398236,True,22.354400174881697,-57.1515374280399,40.67686476160431,-73.82188742989428,Active
2025-08-25 01:25:48.349640,22.142178971199208,35.70809377009788,1024.3716009248167,648.2622410867016,True,23.612747902695602,-44.50257338757964,40.869287358258774,-73.15945342478513,Active
2025-08-25 01:30:48.349640,18.406665028867543,35.58131920109921,1025.8394649871718,598.4563318702626,True,64.62461223040765,-32.66531434076804,40.369746039399296,-73.57393305771646,Error
2025-08-25 01:35:48.349640,23.04454610394517,32.35047908574036,1023.5938452999807,800.2677823221411,False,26.992632201471032,-87.71270617358026,40.52180437990365,-73.22306633504859,Active
2025-08-25 01:40:48.349640,20.57145806916525,30.725498163762218,1021.5244643358287,367.8708532943408,True,82.6077622811559,-71.3911144596566,40.9120783940532,-73.63570526611232,Active
2025-08-25 01:45:48.349640,18.027631512369464,34.38078258834528,1021.2701509120444,682.8911865587374,True,52.70675884632169,-60.002561177545616,40.02665360280761,-73.35761160552222,Offline
2025-08-25 01:50:48.349640,21.317022805461868,34.52921805133633,1024.4532894729125,699.5792434083695,False,15.505556824797115,-52.89725376943504,40.44814243463327,-73.94013445638784,Active
2025-08-25 01:55:48.349640,23.556285995772164,35.756398336626766,1015.4609709688075,490.2998186452022,False,13.475147866258139,-94.41448771273633,40.65625448450541,-72.99805869356865,Error
2025-08-25 02:00:48.349640,23.032634540837996,37.485309028872386,1023.9556349411964,834.2826848795495,True,92.54233896083103,-46.208612685394996,40.789155106797,-73.30970342194162,Active
2025-08-25 02:05:48.349640,19.309288184592884,40.46767870351868,1021.4084385989379,418.9728502689934,True,61.66474547207238,-51.83344343163098,40.8538378100197,-73.73211971873219,Maintenance
2025-08-25 02:10:48.349640,17.851702477382254,37.36503542737761,1023.5200555096978,272.03402372831465,False,62.439362792875336,-51.41136381924025,40.80269531971252,-73.37801873319886,Active
2025-08-25 02:15:48.349640,18.946965043149994,32.74804987478197,1021.9523356557819,485.08525898102346,False,13.306189586137709,-41.25710596619646,40.832403396836746,-73.67020884156129,Offline
2025-08-25 02:20:48.349640,18.64716107253245,32.25527490056171,1025.2529257649724,492.4758979380201,False,15.393246778729289,-74.43211574720313,40.19630933484897,-73.37865068164832,Maintenance
2025-08-25 02:25:48.349640,19.058403314151203,44.464790126511424,1023.992634809731,821.1100133978362,False,64.18893536086777,-39.358933494290355,40.79330416461266,-73.80792510847886,Error
2025-08-25 02:30:48.349640,19.577424568974617,33.378060398362976,1024.2511555289782,567.8918183051898,True,84.09312403235847,-36.17215378117503,40.38195830365269,-73.28033451590984,Offline
2025-08-25 02:35:48.349640,18.602571129442918,38.27356587366607,1021.6846127184705,566.5077691187374,True,58.175106572461026,-90.9971391278375,40.84190619624265,-73.54218738830697,Maintenance
2025-08-25 02:40:48.349640,17.208436383380313,29.087564263929686,1016.7478268701451,924.0825281162699,False,72.53446875303517,-90.83486402365206,40.00357311488786,-73.50341775558785,Active
2025-08-25 02:45:48.349640,17.339830527655966,43.06490792366181,1028.0579671868968,895.2402281614999,True,73.74619706137288,-71.13342662947524,40.92939978546927,-73.58082978367246,Active
2025-08-25 02:50:48.349640,18.385021082232452,34.46447067979807,1024.3086372017972,362.69686963898096,False,43.23670738680237,-47.54641446077919,40.75385586013637,-73.83595779745237,Maintenance
2025-08-25 02:55:48.349640,17.40465363923222,29.26892590585408,1020.7269945987348,545.8029004672969,True,40.59918025933669,-95.86923841921976,40.47658852857125,-73.39551172498403,Active
2025-08-25 03:00:48.349640,17.08794249361536,37.43952726528213,1024.679681257788,67.24515663378149,False,16.718638176133886,-66.82668145095431,40.076821814493655,-73.08586218643971,Active
2025-08-25 03:05:48.349640,21.022043266435382,35.808560810209684,1027.117860418493,398.34130633077797,False,15.301924705722673,-66.04219579933009,40.46873465807135,-73.67193002011018,Maintenance
2025-08-25 03:10:48.349640,16.628378208670828,36.24546679013943,1018.5612779822202,810.5912083640811,False,28.36339432304662,-53.41520000096134,40.734433658468674,-73.99389700113761,Error
2025-08-25 03:15:48.349640,16.50597093669482,41.86510003663662,1022.4577394500446,239.87369703320996,False,74.66002093986552,-62.59982893977054,41.00807694960091,-73.13309730667166,Error
2025-08-25 03:20:48.349640,16.58691704923407,37.9818754082501,1020.418276325869,402.62495299302236,True,30.857972657101293,-94.55986068951219,40.69336128528723,-73.95060879353906,Error
2025-08-25 03:25:48.349640,20.24014595620798,47.650894302615214,1019.7333324937947,803.0911991054161,False,67.47856990593318,-64.38736049392298,40.24198997748708,-73.63308379484421,Active
2025-08-25 03:30:48.349640,16.498429554014336,38.55842923925628,1024.09274348492,822.647351733973,False,73.57099309902924,-31.877161983865314,40.37369894690743,-73.01120266393465,Maintenance
2025-08-25 03:35:48.349640,21.985284655862806,43.799630808572765,1024.6880321941883,550.7984244775369,True,76.7095508144478,-73.41520479059845,40.98958273047929,-73.74828778803075,Error
2025-08-25 03:40:48.349640,19.665929568274315,35.079270092363814,1022.0062692821836,486.07399026620163,False,97.70429332202598,-36.45470907202042,40.22630772450657,-73.9783755315352,Active
2025-08-25 03:45:48.349640,18.409123597140233,47.22038966762043,1020.5745196890335,76.93025143448295,False,44.48680598300984,-30.615096105741088,40.48367989589995,-73.70883976539955,Offline
2025-08-25 03:50:48.349640,14.804023921403369,28.939233137899127,1023.9966781782073,486.6522401557096,False,18.221518857352006,-62.43339802722759,40.77942429795998,-73.27404283048439,Error
2025-08-25 03:55:48.349640,16.194242568199776,42.70688912083312,1023.232806927825,655.1757442314723,True,88.85628212564663,-39.66360579379185,40.44079118221479,-73.60020910881174,Error
2025-08-25 04:00:48.349640,18.452381764168152,38.18791783598388,1019.4885124176749,326.68789276615496,True,98.41266969326111,-31.187220230726435,40.53664567030738,-73.6434720285787,Offline
2025-08-25 04:05:48.349640,20.40705747810536,43.20269161716558,1025.5554360818628,331.97182566975306,False,15.045517688596984,-45.220178252555804,40.60941448293796,-73.86436173925732,Active
2025-08-25 04:10:48.349640,17.61518342666276,41.393045476261605,1026.8902228133556,429.4173959377053,False,92.59970324622617,-36.40651605510145,40.412429885729345,-73.00949300620222,Maintenance
2025-08-25 04:15:48.349640,22.620432686294826,41.62343184182379,1023.2332928919992,342.221598714169,False,19.34562294808065,-90.98567167520939,40.875666167394456,-73.74235350076644,Active
2025-08-25 04:20:48.349640,17.113603010126678,40.91824416428473,1021.6269777793633,432.84771996496846,True,68.93931468316681,-77.91665753060902,40.324298491871204,-73.69362902421328,Offline
2025-08-25 04:25:48.349640,19.40379949773295,37.8829917964419,1020.9526357023087,435.4746598147451,True,91.58729295960666,-88.67252045277006,40.462239712027156,-73.44301949144833,Active
2025-08-25 04:30:48.349640,22.547597934747674,26.53193381004129,1020.2304660225176,462.6243994600066,True,58.61906969057796,-50.96529487804446,40.259522822564925,-73.31231480344499,Active
2025-08-25 04:35:48.349640,14.59934895704555,43.825454345979935,1022.1339034620557,737.4907987572532,True,85.77258001680984,-76.76750621361202,40.99707221695059,-73.3026944364866,Active
2025-08-25 04:40:48.349640,15.007540884411378,41.12374494941092,1021.7320108004006,116.07600287830962,False,85.43793087250447,-67.39220570511712,40.452583626979404,-73.96424753576217,Offline
2025-08-25 04:45:48.349640,19.559319126994872,35.99800966934529,1021.018192675097,749.145298086589,False,29.47238743416659,-38.41931946999803,40.231944298448035,-73.07684602653198,Offline
2025-08-25 04:50:48.349640,17.927648756973507,39.150720798941144,1022.7292476874292,476.1473036961063,True,78.42218354803558,-58.99990074176504,40.45150889036896,-73.37068050506534,Active
2025-08-25 04:55:48.349640,17.25422490773224,43.31934043402012,1024.4384769353783,518.9254500492593,True,72.69089117269455,-47.981989259985816,40.31242055328581,-73.36927235011422,Active
2025-08-25 05:00:48.349640,18.013720448740386,42.09556782936276,1020.4896031752163,555.1555435170344,False,16.841351777864812,-83.13998046754244,40.6156466838229,-73.04581172524571,Error
2025-08-25 05:05:48.349640,15.712963920281762,45.92339283763247,1024.1687435329131,511.10810246401877,False,64.5554864037282,-57.54599888403696,40.857161640239376,-73.82837944097912,Active
2025-08-25 05:10:48.349640,14.319606477795029,40.938253096123454,1024.365671729881,512.1461498087202,False,54.69039805375573,-54.16230947180036,40.04687752625285,-73.26538506214737,Offline
2025-08-25 05:15:48.349640,12.082616903415328,39.56396956677185,1023.4729324638351,127.27570048766539,True,51.2238621709073,-83.42132423706981,40.15627683164434,-73.91715065611886,Active
2025-08-25 05:20:48.349640,15.675485996764825,54.70535921331962,1026.5353782237698,846.9553484720185,False,70.97532833682085,-100.47566234901409,40.17595323382858,-73.55654266931751,Active
2025-08-25 05:25:48.349640,15.286164579135816,47.28260281552183,1021.6969921520024,443.34931555060075,True,68.27940058547203,-60.620302414316164,40.67410476445148,-73.35582135491485,Maintenance
2025-08-25 05:30:48.349640,18.794548606368092,52.89178407601942,1025.2614910001942,615.5002900344148,True,36.55459442259023,-71.36831015197791,40.121108433650946,-73.43486807468777,Error
2025-08-25 05:35:48.349640,15.118915094789667,44.29621045293296,1019.4529874395197,52.60616225963442,False,42.47276483932292,-49.15767943495972,40.320214692444075,-73.12414072916845,Error
2025-08-25 05:40:48.349640,18.175065500916585,44.550232357727126,1016.0721010275441,676.2314517151204,True,97.73286524740263,-86.28309367895794,40.449472911995315,-73.28814967996092,Offline
2025-08-25 05:45:48.349640,12.817436970936114,36.68897043231743,1023.0531893359505,221.6575146095078,True,10.597371975870706,-53.96933400539823,40.87771250511738,-73.70123209139169,Error
2025-08-25 05:50:48.349640,15.45560960940344,44.7152034564194,1018.2870957352964,579.8121171709453,False,57.931319854930244,-94.20069266981682,40.71531713535504,-73.23755726064006,Active
2025-08-25 05:55:48.349640,15.192289254410152,42.657878292510084,1021.4254583585614,171.34670792854595,False,25.447278443017286,-62.39766495208974,40.91795295010584,-73.88589360181133,Maintenance
2025-08-25 06:00:48.349640,15.766335279335737,40.78593674562179,1021.1325990849965,426.7420668973519,False,20.32897163781107,-29.678929754254455,40.17639287944694,-73.09583146683296,Error
2025-08-25 06:05:48.349640,14.739267805712322,47.87972217056591,1019.6256783959128,664.5953463448587,True,98.82115731943364,-63.92566230257787,40.94148982532436,-73.92597034336926,Active
2025-08-25 06:10:48.349640,16.180320205098507,35.04724504743122,1016.0700386646514,528.4313118934892,True,76.45810509475746,-32.995986283740436,40.26380721556821,-73.70470095589003,Offline
2025-08-25 06:15:48.349640,15.48456053264046,44.96399351341273,1030.3150471273766,548.370486054189,False,65.32882466708674,-91.7109609551744,40.90754722211918,-73.8635121515591,Active
2025-08-25 06:20:48.349640,16.190908554509527,51.50096517720425,1020.3513443980814,789.7809495063278,False,75.60524459524767,-49.45193253391825,40.46599774986076,-73.54998038050975,Offline
2025-08-25 06:25:48.349640,15.978369212348614,48.28177270296883,1021.6651109811526,405.4330785453934,True,27.44642148924773,-35.574796536570375,40.029340972683706,-73.31228860191861,Offline
2025-08-25 06:30:48.349640,17.83615513137948,45.11392683101325,1022.5371883712344,543.1478541485319,True,10.434520916639816,-86.96598595178361,40.3228382260425,-73.3725051267162,Active
2025-08-25 06:35:48.349640,14.855028138713214,45.98045586297675,1020.1752687997096,361.2148884282291,True,93.80391382472537,-38.55841683262969,40.698005899638204,-73.20369261982897,Error
